# TITLE,
# DATA TYPE,RAMAN SPECTRUM
# ORIGIN,JASCO
# OWNER,
# DATE,14/11/10
# TIME,16:58:52
# SPECTROMETER/DATA SYSTEM,
# LOCALE,1033
# RESOLUTION,
# DELTAX,0.2
# XUNITS,1/CM
# YUNITS,INTENSITY
# FIRSTX,   36.4910
# LASTX, 1803.2910
# NPOINTS,    8835
# FIRSTY,  2377.50000
# MAXY, 60161.91016
# MINY,  2309.69092
# XYDATA
845.2911,24094.5
845.4911,24066.3
845.6910,24007.5
845.8911,23919.9
846.0911,23805.3
846.2911,23665.6
846.4911,23502.4
846.6910,23317.7
846.8911,23113.3
847.0911,22890.8
847.2911,22651.9
847.4911,22398
847.6910,22130.5
847.8911,21850.7
848.0911,21560.3
848.2911,21260.5
848.4911,20952.8
848.6910,20638.5
848.8911,20319.2
849.0911,19996
849.2911,19670
849.4911,19342.5
849.6910,19014.5
849.8911,18687.2
850.0911,18361.8
850.2911,18039.5
850.4911,17721.3
850.6910,17408.2
850.8911,17100.6
851.0911,16798.5
851.2911,16502.2
851.4911,16211.7
851.6910,15927.3
851.8911,15649.2
852.0911,15377.4
852.2911,15112.2
852.4911,14853.4
852.6910,14600.4
852.8911,14352.6
853.0911,14109.2
853.2911,13869.6
853.4911,13633.1
853.6910,13399.1
853.8911,13166.9
854.0911,12935.7
854.2911,12705.3
854.4911,12475.6
854.6910,12246.7
854.8911,12018.5
855.0911,11791.1
855.2911,11564.4
855.4911,11338.4
855.6910,11113.1
855.8911,10888.7
856.0911,10665.3
856.2911,10443.7
856.4911,10224.5
856.6910,10008.3
856.8911,9795.73
857.0911,9587.38
857.2911,9383.88
857.4911,9185.86
857.6910,8993.84
857.8911,8807.72
858.0911,8627.16
858.2911,8451.81
858.4911,8281.34
858.6910,8115.38
858.8911,7953.61
859.0911,7795.67
859.2911,7641.22
859.4911,7490.04
859.6910,7342.41
859.8911,7198.68
860.0911,7059.25
860.2911,6924.46
860.4911,6794.71
860.6910,6670.36
860.8911,6551.78
861.0911,6439.34
861.2911,6333.24
861.4911,6233.25
861.6910,6139.12
861.8911,6050.6
862.0911,5967.42
862.2911,5889.32
862.4911,5816.06
862.6910,5747.36
862.8911,5682.97
863.0911,5622.64
863.2911,5566.1
863.4911,5513.09
863.6910,5463.35
863.8911,5416.63
864.0911,5372.65
864.2911,5331.17
864.4911,5291.92
864.6910,5254.65
864.8911,5219.22
865.0911,5185.57
865.2911,5153.63
865.4911,5123.36
865.6910,5094.69
865.8911,5067.55
866.0911,5041.91
866.2911,5017.69
866.4911,4994.83
866.6910,4973.25
866.8911,4952.85
867.0911,4933.52
867.2911,4915.17
867.4911,4897.71
867.6910,4881.02
867.8911,4865.02
868.0911,4849.6
868.2911,4834.69
868.4911,4820.26
868.6910,4806.33
868.8911,4792.88
869.0911,4779.92
869.2911,4767.45
869.4911,4755.46
869.6910,4743.97
869.8911,4732.96
870.0911,4722.41
870.2911,4712.21
870.4911,4702.25
870.6910,4692.4
870.8911,4682.57
871.0911,4672.63
871.2911,4662.48
871.4911,4652
871.6910,4641.07
871.8911,4629.7
872.0911,4617.99
872.2911,4606.06
872.4911,4594.03
872.6910,4582.02
872.8911,4570.13
873.0911,4558.5
873.2911,4547.23
873.4911,4536.43
873.6910,4526.12
873.8911,4516.25
874.0911,4506.75
874.2911,4497.57
874.4911,4488.67
874.6910,4479.98
874.8911,4471.45
875.0911,4463.03
875.2911,4454.68
875.4911,4446.47
875.6910,4438.51
875.8911,4430.91
876.0911,4423.78
876.2911,4417.23
876.4911,4411.36
876.6910,4406.3
876.8911,4402.14
877.0911,4398.92
877.2911,4396.45
877.4911,4394.5
877.6910,4392.83
877.8911,4391.22
878.0911,4389.44
878.2911,4387.24
878.4911,4384.41
878.6910,4380.7
878.8911,4376.02
879.0911,4370.43
879.2911,4364.05
879.4911,4356.97
879.6910,4349.28
879.8911,4341.09
880.0911,4332.5
880.2911,4323.6
880.4911,4314.5
880.6910,4305.3
880.8911,4296.14
881.0911,4287.13
881.2911,4278.4
881.4911,4270.08
881.6910,4262.29
881.8911,4255.15
882.0911,4248.8
882.2911,4243.32
882.4911,4238.6
882.6910,4234.41
882.8911,4230.53
883.0911,4226.74
883.2911,4222.81
883.4911,4218.51
883.6910,4213.63
883.8911,4207.94
884.0911,4201.3
884.2911,4193.91
884.4911,4186.04
884.6910,4177.98
884.8911,4169.99
885.0911,4162.37
885.2911,4155.38
885.4911,4149.31
885.6910,4144.43
885.8911,4140.84
886.0911,4138.33
886.2911,4136.63
886.4911,4135.48
886.6910,4134.62
886.8911,4133.78
887.0911,4132.69
887.2911,4131.1
887.4911,4128.76
887.6910,4125.61
887.8911,4121.83
888.0911,4117.61
888.2911,4113.14
888.4911,4108.59
888.6910,4104.16
888.8911,4100.03
889.0911,4096.39
889.2911,4093.4
889.4911,4091.05
889.6910,4089.24
889.8911,4087.85
890.0911,4086.79
890.2911,4085.93
890.4911,4085.17
890.6910,4084.41
890.8911,4083.53
891.0911,4082.44
891.2911,4081.14
891.4911,4079.63
891.6910,4077.94
891.8911,4076.05
892.0911,4074
892.2911,4071.79
892.4911,4069.44
892.6910,4066.95
892.8911,4064.35
893.0911,4061.72
893.2911,4059.13
893.4911,4056.66
893.6910,4054.39
893.8911,4052.38
894.0911,4050.71
894.2911,4049.47
894.4911,4048.71
894.6910,4048.4
894.8911,4048.36
895.0911,4048.42
895.2911,4048.38
895.4911,4048.08
895.6910,4047.33
895.8911,4045.95
896.0911,4043.77
896.2911,4040.64
896.4911,4036.69
896.6910,4032.23
896.8911,4027.57
897.0911,4023.02
897.2911,4018.88
897.4911,4015.46
897.6910,4013.07
897.8911,4012.01
898.0911,4012.48
898.2911,4014.26
898.4911,4016.97
898.6910,4020.27
898.8911,4023.8
899.0911,4027.2
899.2911,4030.12
899.4911,4032.2
899.6910,4033.09
899.8911,4032.62
900.0911,4031.07
900.2911,4028.72
900.4911,4025.88
900.6910,4022.84
900.8911,4019.9
901.0911,4017.37
901.2911,4015.55
901.4911,4014.72
901.6910,4014.88
901.8911,4015.75
902.0911,4017.02
902.2911,4018.39
902.4911,4019.58
902.6910,4020.27
902.8911,4020.16
903.0911,4018.96
903.2911,4016.43
903.4911,4012.7
903.6910,4008.13
903.8911,4003.09
904.0911,3997.91
904.2911,3992.95
904.4911,3988.57
904.6910,3985.12
904.8911,3982.95
905.0911,3982.27
905.2911,3982.84
905.4911,3984.26
905.6910,3986.17
905.8911,3988.19
906.0911,3989.95
906.2911,3991.08
906.4911,3991.2
906.6910,3989.94
906.8911,3987.19
907.0911,3983.22
907.2911,3978.38
907.4911,3972.99
907.6910,3967.37
907.8911,3961.86
908.0911,3956.79
908.2911,3952.49
908.4911,3949.26
908.6910,3947.13
908.8911,3945.88
909.0911,3945.29
909.2911,3945.15
909.4911,3945.23
909.6910,3945.32
909.8911,3945.19
910.0911,3944.62
910.2911,3943.45
910.4911,3941.75
910.6910,3939.7
910.8911,3937.5
911.0911,3935.32
911.2911,3933.35
911.4911,3931.77
911.6910,3930.76
911.8911,3930.52
912.0911,3931.08
912.2911,3932.15
912.4911,3933.38
912.6910,3934.4
912.8911,3934.86
913.0911,3934.4
913.2911,3932.66
913.4911,3929.3
913.6910,3923.96
913.8911,3916.72
914.0911,3908.2
914.2911,3899.02
914.4911,3889.81
914.6910,3881.2
914.8911,3873.83
915.0911,3868.32
915.2911,3865.31
915.4911,3865.35
915.6910,3868.21
915.8911,3873.18
916.0911,3879.6
916.2911,3886.75
916.4911,3893.96
916.6910,3900.54
916.8911,3905.78
917.0911,3909.01
917.2911,3909.72
917.4911,3908.2
917.6910,3904.9
917.8911,3900.29
918.0911,3894.83
918.2911,3889
918.4911,3883.26
918.6910,3878.07
918.8911,3873.89
919.0911,3870.97
919.2911,3869.2
919.4911,3868.43
919.6910,3868.5
919.8911,3869.26
920.0911,3870.56
920.2911,3872.25
920.4911,3874.18
920.6910,3876.2
920.8911,3878.17
921.0911,3879.97
921.2911,3881.47
921.4911,3882.55
921.6910,3883.1
921.8911,3882.98
922.0911,3882.07
922.2911,3880.25
922.4911,3877.45
922.6910,3873.86
922.8911,3869.77
923.0911,3865.47
923.2911,3861.24
923.4911,3857.39
923.6910,3854.19
923.8911,3851.93
924.0911,3850.91
924.2911,3851.23
924.4911,3852.6
924.6910,3854.65
924.8911,3857.05
925.0911,3859.42
925.2911,3861.43
925.4911,3862.71
925.6910,3862.91
925.8911,3861.7
926.0911,3859.06
926.2911,3855.34
926.4911,3850.87
926.6910,3846
926.8911,3841.08
927.0911,3836.45
927.2911,3832.45
927.4911,3829.44
927.6910,3827.69
927.8911,3827.09
928.0911,3827.3
928.2911,3828.03
928.4911,3828.95
928.6910,3829.74
928.8911,3830.11
929.0911,3829.72
929.2911,3828.26
929.4911,3825.56
929.6910,3821.84
929.8911,3817.39
930.0911,3812.49
930.2911,3807.44
930.4911,3802.52
930.6910,3798.02
930.8911,3794.22
931.0911,3791.42
931.2911,3789.7
931.4911,3788.91
931.6910,3788.9
931.8911,3789.52
932.0911,3790.6
932.2911,3792.01
932.4911,3793.57
932.6910,3795.13
932.8911,3796.55
933.0911,3797.85
933.2911,3799.07
933.4911,3800.31
933.6910,3801.63
933.8911,3803.1
934.0911,3804.8
934.2911,3806.81
934.4911,3809.18
934.6910,3811.96
934.8911,3814.98
935.0911,3818.08
935.2911,3821.08
935.4911,3823.79
935.6910,3826.05
935.8911,3827.67
936.0911,3828.48
936.2911,3828.3
936.4911,3827.12
936.6910,3825.11
936.8911,3822.47
937.0911,3819.4
937.2911,3816.09
937.4911,3812.75
937.6910,3809.55
937.8911,3806.71
938.0911,3804.39
938.2911,3802.56
938.4911,3801.1
938.6910,3799.85
938.8911,3798.67
939.0911,3797.43
939.2911,3795.98
939.4911,3794.17
939.6910,3791.87
939.8911,3789.01
940.0911,3785.79
940.2911,3782.46
940.4911,3779.26
940.6910,3776.46
940.8911,3774.29
941.0911,3773.02
941.2911,3772.9
941.4911,3774.16
941.6910,3776.82
941.8911,3780.57
942.0911,3785.06
942.2911,3789.96
942.4911,3794.93
942.6910,3799.62
942.8911,3803.7
943.0911,3806.83
943.2911,3808.71
943.4911,3809.4
943.6910,3809.15
943.8911,3808.22
944.0911,3806.87
944.2911,3805.36
944.4911,3803.96
944.6910,3802.92
944.8911,3802.5
945.0911,3802.87
945.2911,3803.93
945.4911,3805.46
945.6910,3807.31
945.8911,3809.27
946.0911,3811.18
946.2911,3812.83
946.4911,3814.05
946.6910,3814.66
946.8911,3814.62
947.0911,3814.08
947.2911,3813.22
947.4911,3812.2
947.6910,3811.19
947.8911,3810.35
948.0911,3809.87
948.2911,3809.89
948.4911,3810.57
948.6910,3811.85
948.8911,3813.56
949.0911,3815.54
949.2911,3817.62
949.4911,3819.62
949.6910,3821.39
949.8911,3822.75
950.0911,3823.54
950.2911,3823.66
950.4911,3823.23
950.6910,3822.39
950.8911,3821.3
951.0911,3820.12
951.2911,3819
951.4911,3818.1
951.6910,3817.58
951.8911,3817.57
952.0911,3818.12
952.2911,3819.12
952.4911,3820.46
952.6910,3822.02
952.8911,3823.7
953.0911,3825.37
953.2911,3826.93
953.4911,3828.26
953.6910,3829.27
953.8911,3829.94
954.0911,3830.34
954.2911,3830.51
954.4911,3830.48
954.6910,3830.32
954.8911,3830.06
955.0911,3829.76
955.2911,3829.46
955.4911,3829.2
955.6910,3829.01
955.8911,3828.94
956.0911,3829.01
956.2911,3829.26
956.4911,3829.72
956.6910,3830.42
956.8911,3831.4
957.0911,3832.69
957.2911,3834.22
957.4911,3835.83
957.6910,3837.37
957.8911,3838.66
958.0911,3839.56
958.2911,3839.9
958.4911,3839.51
958.6910,3838.24
958.8911,3835.97
959.0911,3832.86
959.2911,3829.14
959.4911,3825.06
959.6910,3820.89
959.8911,3816.85
960.0911,3813.21
960.2911,3810.21
960.4911,3808.1
960.6910,3807.02
960.8911,3806.91
961.0911,3807.68
961.2911,3809.23
961.4911,3811.46
961.6910,3814.3
961.8911,3817.64
962.0911,3821.4
962.2911,3825.48
962.4911,3829.72
962.6910,3833.93
962.8911,3837.89
963.0911,3841.41
963.2911,3844.29
963.4911,3846.32
963.6910,3847.3
963.8911,3847.03
964.0911,3845.39
964.2911,3842.61
964.4911,3839.04
964.6910,3835.01
964.8911,3830.85
965.0911,3826.91
965.2911,3823.51
965.4911,3821
965.6910,3819.71
965.8911,3819.73
966.0911,3820.81
966.2911,3822.65
966.4911,3824.97
966.6910,3827.48
966.8911,3829.89
967.0911,3831.92
967.2911,3833.28
967.4911,3833.7
967.6910,3833.19
967.8911,3831.88
968.0911,3829.91
968.2911,3827.43
968.4911,3824.58
968.6910,3821.49
968.8911,3818.31
969.0911,3815.19
969.2911,3812.23
969.4911,3809.51
969.6910,3807.07
969.8911,3804.96
970.0911,3803.24
970.2911,3801.96
970.4911,3801.16
970.6910,3800.91
970.8911,3801.23
971.0911,3802.11
971.2911,3803.4
971.4911,3804.98
971.6910,3806.7
971.8911,3808.44
972.0911,3810.06
972.2911,3811.43
972.4911,3812.41
972.6910,3812.89
972.8911,3812.91
973.0911,3812.54
973.2911,3811.87
973.4911,3810.97
973.6910,3809.93
973.8911,3808.83
974.0911,3807.74
974.2911,3806.76
974.4911,3805.93
974.6910,3805.26
974.8911,3804.75
975.0911,3804.42
975.2911,3804.26
975.4911,3804.27
975.6910,3804.46
975.8911,3804.83
976.0911,3805.38
976.2911,3806.07
976.4911,3806.84
976.6910,3807.63
976.8911,3808.36
977.0911,3808.98
977.2911,3809.42
977.4911,3809.61
977.6910,3809.49
977.8911,3809.02
978.0911,3808.25
978.2911,3807.24
978.4911,3806.07
978.6910,3804.8
978.8911,3803.5
979.0911,3802.23
979.2911,3801.07
979.4911,3800.09
979.6910,3799.3
979.8911,3798.71
980.0911,3798.29
980.2911,3798.04
980.4911,3797.94
980.6910,3797.99
980.8911,3798.16
981.0911,3798.45
981.2911,3798.83
981.4911,3799.29
981.6910,3799.78
981.8911,3800.27
982.0911,3800.72
982.2911,3801.11
982.4911,3801.38
982.6910,3801.52
982.8911,3801.47
983.0911,3801.24
983.2911,3800.85
983.4911,3800.35
983.6910,3799.78
983.8911,3799.18
984.0911,3798.6
984.2911,3798.06
984.4911,3797.62
984.6910,3797.32
984.8911,3797.16
985.0911,3797.16
985.2911,3797.32
985.4911,3797.64
985.6910,3798.12
985.8911,3798.77
986.0911,3799.58
986.2911,3800.57
986.4911,3801.7
986.6910,3802.87
986.8911,3803.94
987.0911,3804.77
987.2911,3805.23
987.4911,3805.2
987.6910,3804.53
987.8911,3803.1
988.0911,3800.78
988.2911,3797.63
988.4911,3793.95
988.6910,3790.03
988.8911,3786.15
989.0911,3782.62
989.2911,3779.72
989.4911,3777.75
989.6910,3777
989.8911,3777.68
990.0911,3779.64
990.2911,3782.54
990.4911,3786.09
990.6910,3789.97
990.8911,3793.86
991.0911,3797.46
991.2911,3800.45
991.4911,3802.53
991.6910,3803.53
991.8911,3803.57
992.0911,3802.77
992.2911,3801.27
992.4911,3799.19
992.6910,3796.67
992.8911,3793.84
993.0911,3790.83
993.2911,3787.76
993.4911,3784.76
993.6910,3781.95
993.8911,3779.44
994.0911,3777.37
994.2911,3775.83
994.4911,3774.96
994.6910,3774.88
994.8911,3775.69
995.0911,3777.44
995.2911,3779.93
995.4911,3782.95
995.6910,3786.28
995.8911,3789.69
996.0911,3792.97
996.2911,3795.9
996.4911,3798.24
996.6910,3799.81
996.8911,3800.56
997.0911,3800.65
997.2911,3800.19
997.4911,3799.32
997.6910,3798.19
997.8911,3796.91
998.0911,3795.63
998.2911,3794.49
998.4911,3793.59
998.6910,3793.05
998.8911,3792.92
999.0911,3793.29
999.2911,3794.24
999.4911,3795.85
999.6910,3798.2
999.8911,3801.37
1000.0911,3805.42
1000.2911,3810.24
1000.4911,3815.48
1000.6910,3820.8
1000.8911,3825.84
1001.0911,3830.24
1001.2911,3833.65
1001.4911,3835.72
1001.6910,3836.09
1001.8911,3834.49
1002.0911,3831.22
1002.2911,3826.72
1002.4911,3821.46
1002.6910,3815.91
1002.8911,3810.53
1003.0911,3805.78
1003.2911,3802.12
1003.4911,3800.02
1003.6910,3799.65
1003.8911,3800.7
1004.0911,3802.86
1004.2911,3805.79
1004.4911,3809.15
1004.6910,3812.6
1004.8911,3815.83
1005.0911,3818.49
1005.2911,3820.28
1005.4911,3821.24
1005.6910,3821.52
1005.8911,3821.31
1006.0911,3820.78
1006.2911,3820.12
1006.4911,3819.49
1006.6910,3819.07
1006.8911,3819.03
1007.0911,3819.47
1007.2911,3820.27
1007.4911,3821.28
1007.6910,3822.37
1007.8911,3823.39
1008.0911,3824.21
1008.2911,3824.67
1008.4911,3824.65
1008.6910,3824.01
1008.8911,3822.78
1009.0911,3821.12
1009.2911,3819.15
1009.4911,3817.03
1009.6910,3814.91
1009.8911,3812.91
1010.0911,3811.19
1010.2911,3809.89
1010.4911,3809.1
1010.6910,3808.8
1010.8911,3808.93
1011.0911,3809.42
1011.2911,3810.22
1011.4911,3811.26
1011.6910,3812.5
1011.8911,3813.87
1012.0911,3815.31
1012.2911,3816.76
1012.4911,3818.15
1012.6910,3819.42
1012.8911,3820.49
1013.0911,3821.3
1013.2911,3821.78
1013.4911,3821.87
1013.6910,3821.49
1013.8911,3820.6
1014.0911,3819.25
1014.2911,3817.5
1014.4911,3815.41
1014.6910,3813.04
1014.8911,3810.48
1015.0911,3807.76
1015.2911,3804.97
1015.4911,3802.17
1015.6910,3799.48
1015.8911,3797.1
1016.0911,3795.2
1016.2911,3793.98
1016.4911,3793.64
1016.6910,3794.36
1016.8911,3796.32
1017.0911,3799.74
1017.2911,3804.69
1017.4911,3810.84
1017.6910,3817.72
1017.8911,3824.85
1018.0911,3831.76
1018.2911,3837.98
1018.4911,3843.03
1018.6910,3846.44
1018.8911,3847.75
1019.0911,3846.87
1019.2911,3844.22
1019.4911,3840.26
1019.6910,3835.43
1019.8911,3830.18
1020.0911,3824.96
1020.2911,3820.22
1020.4911,3816.4
1020.6910,3813.88
1020.8911,3812.56
1021.0911,3812.16
1021.2911,3812.4
1021.4911,3813.02
1021.6910,3813.73
1021.8911,3814.26
1022.0911,3814.33
1022.2911,3813.68
1022.4911,3812.22
1022.6910,3810.15
1022.8911,3807.7
1023.0911,3805.09
1023.2911,3802.55
1023.4911,3800.3
1023.6910,3798.57
1023.8911,3797.58
1024.0911,3797.53
1024.2910,3798.31
1024.4911,3799.73
1024.6910,3801.59
1024.8911,3803.67
1025.0911,3805.78
1025.2910,3807.71
1025.4911,3809.25
1025.6910,3810.21
1025.8911,3810.5
1026.0911,3810.26
1026.2910,3809.66
1026.4911,3808.86
1026.6910,3808.02
1026.8911,3807.31
1027.0911,3806.89
1027.2910,3806.91
1027.4911,3807.53
1027.6910,3808.73
1027.8911,3810.42
1028.0911,3812.5
1028.2910,3814.89
1028.4911,3817.49
1028.6910,3820.22
1028.8911,3822.98
1029.0911,3825.68
1029.2910,3828.27
1029.4911,3830.76
1029.6910,3833.16
1029.8911,3835.49
1030.0911,3837.76
1030.2910,3840
1030.4911,3842.21
1030.6910,3844.43
1030.8911,3846.65
1031.0911,3848.85
1031.2910,3850.99
1031.4911,3853.01
1031.6910,3854.86
1031.8911,3856.5
1032.0911,3857.87
1032.2910,3858.93
1032.4911,3859.63
1032.6910,3859.95
1032.8911,3859.99
1033.0911,3859.82
1033.2910,3859.53
1033.4911,3859.21
1033.6910,3858.94
1033.8911,3858.82
1034.0911,3858.92
1034.2910,3859.33
1034.4911,3860.05
1034.6910,3861.06
1034.8911,3862.3
1035.0911,3863.75
1035.2910,3865.38
1035.4911,3867.14
1035.6910,3869
1035.8911,3870.92
1036.0911,3872.88
1036.2910,3874.88
1036.4911,3876.93
1036.6910,3879.01
1036.8911,3881.15
1037.0911,3883.33
1037.2910,3885.56
1037.4911,3887.84
1037.6910,3890.17
1037.8911,3892.53
1038.0911,3894.86
1038.2910,3897.12
1038.4911,3899.26
1038.6910,3901.24
1038.8911,3903.01
1039.0911,3904.52
1039.2910,3905.73
1039.4911,3906.63
1039.6910,3907.26
1039.8911,3907.68
1040.0911,3907.96
1040.2910,3908.17
1040.4911,3908.34
1040.6910,3908.56
1040.8911,3908.88
1041.0911,3909.36
1041.2910,3910.05
1041.4911,3910.98
1041.6910,3912.19
1041.8911,3913.71
1042.0911,3915.59
1042.2910,3917.87
1042.4911,3920.58
1042.6910,3923.75
1042.8911,3927.37
1043.0911,3931.26
1043.2910,3935.26
1043.4911,3939.19
1043.6910,3942.87
1043.8911,3946.13
1044.0911,3948.78
1044.2910,3950.65
1044.4911,3951.59
1044.6910,3951.61
1044.8911,3950.83
1045.0911,3949.36
1045.2910,3947.31
1045.4911,3944.81
1045.6910,3941.97
1045.8911,3938.9
1046.0911,3935.72
1046.2910,3932.56
1046.4911,3929.62
1046.6910,3927.07
1046.8911,3925.09
1047.0911,3923.89
1047.2910,3923.64
1047.4911,3924.53
1047.6910,3926.75
1047.8911,3930.44
1048.0911,3935.38
1048.2910,3941.19
1048.4911,3947.47
1048.6910,3953.82
1048.8911,3959.85
1049.0911,3965.17
1049.2910,3969.37
1049.4911,3972.08
1049.6910,3973.12
1049.8911,3972.77
1050.0911,3971.34
1050.2910,3969.14
1050.4911,3966.48
1050.6910,3963.67
1050.8911,3961.03
1051.0911,3958.85
1051.2910,3957.44
1051.4911,3956.83
1051.6910,3957.01
1051.8911,3957.93
1052.0911,3959.56
1052.2910,3961.85
1052.4911,3964.78
1052.6910,3968.29
1052.8911,3972.37
1053.0911,3976.92
1053.2910,3981.84
1053.4911,3986.99
1053.6910,3992.26
1053.8911,3997.5
1054.0911,4002.6
1054.2910,4007.43
1054.4911,4011.87
1054.6910,4015.79
1054.8911,4019.19
1055.0911,4022.07
1055.2910,4024.46
1055.4911,4026.36
1055.6910,4027.81
1055.8911,4028.8
1056.0911,4029.36
1056.2910,4029.51
1056.4911,4029.23
1056.6910,4028.51
1056.8911,4027.3
1057.0911,4025.58
1057.2910,4023.31
1057.4911,4020.47
1057.6910,4017.01
1057.8911,4012.9
1058.0911,4008.16
1058.2910,4002.93
1058.4911,3997.44
1058.6910,3991.89
1058.8911,3986.52
1059.0911,3981.52
1059.2910,3977.13
1059.4911,3973.55
1059.6910,3971.01
1059.8911,3969.55
1060.0911,3969.08
1060.2910,3969.47
1060.4911,3970.63
1060.6910,3972.41
1060.8911,3974.72
1061.0911,3977.44
1061.2910,3980.45
1061.4911,3983.63
1061.6910,3986.87
1061.8911,3990.07
1062.0911,3993.12
1062.2910,3995.9
1062.4911,3998.32
1062.6910,4000.25
1062.8911,4001.6
1063.0911,4002.25
1063.2910,4002.21
1063.4911,4001.59
1063.6910,4000.48
1063.8911,3998.99
1064.0911,3997.23
1064.2910,3995.31
1064.4911,3993.32
1064.6910,3991.37
1064.8911,3989.56
1065.0911,3987.9
1065.2910,3986.4
1065.4911,3985.07
1065.6910,3983.92
1065.8911,3982.96
1066.0911,3982.2
1066.2910,3981.65
1066.4911,3981.33
1066.6910,3981.26
1066.8911,3981.51
1067.0911,3982.14
1067.2910,3983.21
1067.4911,3984.78
1067.6910,3986.92
1067.8911,3989.67
1068.0911,3993.11
1068.2910,3997.19
1068.4911,4001.62
1068.6910,4006.06
1068.8911,4010.19
1069.0911,4013.68
1069.2910,4016.19
1069.4911,4017.4
1069.6910,4016.97
1069.8911,4014.62
1070.0911,4010.53
1070.2910,4005.13
1070.4911,3998.88
1070.6910,3992.2
1070.8911,3985.54
1071.0911,3979.34
1071.2910,3974.04
1071.4911,3970.08
1071.6910,3967.65
1071.8911,3966.43
1072.0911,3966.11
1072.2910,3966.33
1072.4911,3966.75
1072.6910,3967.03
1072.8911,3966.82
1073.0911,3965.78
1073.2910,3963.64
1073.4911,3960.54
1073.6910,3956.8
1073.8911,3952.73
1074.0911,3948.67
1074.2910,3944.93
1074.4911,3941.83
1074.6910,3939.69
1074.8911,3938.83
1075.0911,3939.29
1075.2910,3940.71
1075.4911,3942.73
1075.6910,3944.99
1075.8911,3947.12
1076.0911,3948.76
1076.2910,3949.52
1076.4911,3949.06
1076.6910,3947.1
1076.8911,3943.86
1077.0911,3939.69
1077.2910,3934.95
1077.4911,3929.99
1077.6910,3925.15
1077.8911,3920.8
1078.0911,3917.29
1078.2910,3914.94
1078.4911,3913.81
1078.6910,3913.67
1078.8911,3914.25
1079.0911,3915.32
1079.2910,3916.63
1079.4911,3917.93
1079.6910,3918.98
1079.8911,3919.52
1080.0911,3919.4
1080.2910,3918.74
1080.4911,3917.69
1080.6910,3916.43
1080.8911,3915.11
1081.0911,3913.92
1081.2910,3913
1081.4911,3912.53
1081.6910,3912.65
1081.8911,3913.31
1082.0911,3914.3
1082.2910,3915.43
1082.4911,3916.5
1082.6910,3917.3
1082.8911,3917.64
1083.0911,3917.31
1083.2910,3916.13
1083.4911,3914.02
1083.6910,3911.21
1083.8911,3907.93
1084.0911,3904.43
1084.2910,3900.97
1084.4911,3897.79
1084.6910,3895.13
1084.8911,3893.24
1085.0911,3892.32
1085.2910,3892.21
1085.4911,3892.6
1085.6910,3893.18
1085.8911,3893.64
1086.0911,3893.67
1086.2910,3892.96
1086.4911,3891.2
1086.6910,3888.08
1086.8911,3883.61
1087.0911,3878.15
1087.2910,3872.12
1087.4911,3865.92
1087.6910,3859.95
1087.8911,3854.63
1088.0911,3850.35
1088.2910,3847.53
1088.4911,3846.46
1088.6910,3846.92
1088.8911,3848.59
1089.0911,3851.14
1089.2910,3854.25
1089.4911,3857.56
1089.6910,3860.77
1089.8911,3863.53
1090.0911,3865.53
1090.2910,3866.75
1090.4911,3867.4
1090.6910,3867.71
1090.8911,3867.9
1091.0911,3868.18
1091.2910,3868.79
1091.4911,3869.94
1091.6910,3871.87
1091.8911,3874.62
1092.0911,3877.87
1092.2910,3881.21
1092.4911,3884.25
1092.6910,3886.58
1092.8911,3887.82
1093.0911,3887.55
1093.2910,3885.38
1093.4911,3880.98
1093.6910,3874.63
1093.8911,3866.93
1094.0911,3858.47
1094.2910,3849.85
1094.4911,3841.66
1094.6910,3834.49
1094.8911,3828.96
1095.0911,3825.63
1095.2910,3824.72
1095.4911,3825.83
1095.6910,3828.53
1095.8911,3832.4
1096.0911,3836.99
1096.2910,3841.87
1096.4911,3846.62
1096.6910,3850.8
1096.8911,3854.05
1097.0911,3856.42
1097.2910,3858.07
1097.4911,3859.14
1097.6910,3859.79
1097.8911,3860.18
1098.0911,3860.46
1098.2910,3860.79
1098.4911,3861.32
1098.6910,3862.06
1098.8911,3862.92
1099.0911,3863.81
1099.2910,3864.64
1099.4911,3865.31
1099.6910,3865.73
1099.8911,3865.79
1100.0911,3865.41
1100.2910,3864.54
1100.4911,3863.28
1100.6910,3861.74
1100.8911,3860.03
1101.0911,3858.26
1101.2910,3856.55
1101.4911,3855.01
1101.6910,3853.75
1101.8911,3852.87
1102.0911,3852.37
1102.2910,3852.18
1102.4911,3852.25
1102.6910,3852.5
1102.8911,3852.87
1103.0911,3853.31
1103.2910,3853.75
1103.4911,3854.13
1103.6910,3854.41
1103.8911,3854.58
1104.0911,3854.66
1104.2910,3854.63
1104.4911,3854.5
1104.6910,3854.27
1104.8911,3853.94
1105.0911,3853.51
1105.2910,3852.99
1105.4911,3852.47
1105.6910,3852.04
1105.8911,3851.8
1106.0911,3851.85
1106.2910,3852.28
1106.4911,3853.2
1106.6910,3854.71
1106.8911,3856.87
1107.0911,3859.58
1107.2910,3862.55
1107.4911,3865.48
1107.6910,3868.09
1107.8911,3870.09
1108.0911,3871.19
1108.2910,3871.1
1108.4911,3869.53
1108.6910,3866.36
1108.8911,3861.89
1109.0911,3856.43
1109.2910,3850.31
1109.4911,3843.87
1109.6910,3837.42
1109.8911,3831.29
